[ 2014-10-29T09:59:33+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004038s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003240s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | INFO: Run CheckLang Behavior [ RunTime:0.010024s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.015125s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.003905s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | SQL: SELECT * FROM `lj_goods` WHERE id=8 LIMIT 1   [ RunTime:0.000537s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004649s ]
[ 2014-10-29T18:09:58+08:00 ] /Goods/edit/id/8 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000557s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | SQL: SHOW COLUMNS FROM `lj_goods_image` [ RunTime:0.004488s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | SQL: SELECT * FROM `lj_goods_image` WHERE goods_id=8  [ RunTime:0.000691s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run LocationTemplate Behavior [ RunTime:0.002073s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003430s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run ParseTemplate Behavior [ RunTime:0.132141s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.133297s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run ContentReplace Behavior [ RunTime:0.003450s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run TokenBuild Behavior [ RunTime:0.003197s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001396s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run ShowRuntime Behavior [ RunTime:0.004507s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015663s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002071s ]
[ 2014-10-29T18:09:59+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003168s ]
[ 2014-10-29T18:09:59+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run CheckRoute Behavior [ RunTime:0.002949s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004074s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003306s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run CheckLang Behavior [ RunTime:0.005732s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010812s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.004194s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | SQL: SELECT * FROM `lj_goods` WHERE id=8 LIMIT 1   [ RunTime:0.000522s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.005680s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000508s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | SQL: SHOW COLUMNS FROM `lj_goods_image` [ RunTime:0.004805s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | SQL: SELECT * FROM `lj_goods_image` WHERE goods_id=8  [ RunTime:0.000800s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run LocationTemplate Behavior [ RunTime:0.002227s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003482s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run ParseTemplate Behavior [ RunTime:0.128774s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.129938s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run ContentReplace Behavior [ RunTime:0.003743s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run TokenBuild Behavior [ RunTime:0.003491s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001422s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run ShowRuntime Behavior [ RunTime:0.004728s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016770s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002218s ]
[ 2014-10-29T18:10:07+08:00 ] /Goods/edit/id/8 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003392s ]
[ 2014-10-29T18:10:07+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Run CheckRoute Behavior [ RunTime:0.003348s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ route_check ] --END-- [ RunTime:0.004653s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004080s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Run CheckLang Behavior [ RunTime:0.005168s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011133s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003693s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.001054s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 15 行.
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 20 行.
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.004159s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` LIMIT 1   [ RunTime:0.000694s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | SQL: SELECT * FROM `lj_goods` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000648s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Run LocationTemplate Behavior [ RunTime:0.002323s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ view_template ] --END-- [ RunTime:0.003437s ]
[ 2014-10-29T18:10:24+08:00 ] /Admin/Goods | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Run ParseTemplate Behavior [ RunTime:0.105652s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Tag[ view_parse ] --END-- [ RunTime:0.106722s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Run ContentReplace Behavior [ RunTime:0.002687s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Run TokenBuild Behavior [ RunTime:0.005217s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001544s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Run ShowRuntime Behavior [ RunTime:0.004445s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017093s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Run ShowPageTrace Behavior [ RunTime:0.002080s ]
[ 2014-10-29T18:10:25+08:00 ] /Admin/Goods | INFO: Tag[ view_end ] --END-- [ RunTime:0.003199s ]
[ 2014-10-29T18:10:25+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:10:25+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.002718s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003893s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003423s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005428s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010872s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.003833s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_goods` WHERE id=1 LIMIT 1   [ RunTime:0.001063s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003747s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000665s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_goods_image` [ RunTime:0.003844s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_goods_image` WHERE goods_id=1  [ RunTime:0.000476s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003296s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004476s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.140517s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.142115s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003689s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.003566s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001600s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005488s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018348s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002416s ]
[ 2014-10-29T18:10:44+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003574s ]
[ 2014-10-29T18:10:44+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:10:52+08:00 ] /Public/Images/uploadify-cancel.png | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.002913s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004055s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003755s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005842s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011453s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.005964s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_goods` WHERE id=1 LIMIT 1   [ RunTime:0.000537s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004281s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000585s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_goods_image` [ RunTime:0.003498s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_goods_image` WHERE goods_id=1  [ RunTime:0.000471s ]
[ 2014-10-29T18:10:55+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002101s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003205s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.127735s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.128860s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003395s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.003237s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001363s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.004536s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015515s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002726s ]
[ 2014-10-29T18:10:56+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003865s ]
[ 2014-10-29T18:10:56+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003722s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004930s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003273s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005518s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010535s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.004573s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_goods` WHERE id=1 LIMIT 1   [ RunTime:0.000528s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004093s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000504s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_goods_image` [ RunTime:0.003582s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | SQL: SELECT * FROM `lj_goods_image` WHERE goods_id=1  [ RunTime:0.000487s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002274s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003390s ]
[ 2014-10-29T18:11:01+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.125537s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.126969s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003112s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004346s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002038s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.004709s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017472s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002112s ]
[ 2014-10-29T18:11:02+08:00 ] /Goods/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003205s ]
[ 2014-10-29T18:11:02+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ route_check ] --START--
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run CheckRoute Behavior [ RunTime:0.002823s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ route_check ] --END-- [ RunTime:0.004140s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ app_begin ] --START--
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003823s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run CheckLang Behavior [ RunTime:0.005533s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011982s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003428s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.000802s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | NOTIC: [8] Undefined index: cid GoodsAction.class.php 第 15 行.
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 20 行.
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | SQL: SHOW COLUMNS FROM `lj_goods` [ RunTime:0.004008s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | SQL: SELECT COUNT(id) AS tp_count FROM `lj_goods` LIMIT 1   [ RunTime:0.000980s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | SQL: SELECT * FROM `lj_goods` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000518s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_template ] --START--
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run LocationTemplate Behavior [ RunTime:0.002729s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_template ] --END-- [ RunTime:0.004257s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_parse ] --START--
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | NOTIC: [8] Undefined variable: cid 62db34c9616758386f6cbb5a3b27f956.php 第 58 行.
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run ParseTemplate Behavior [ RunTime:0.108666s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_parse ] --END-- [ RunTime:0.109911s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_filter ] --START--
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run ContentReplace Behavior [ RunTime:0.003598s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run TokenBuild Behavior [ RunTime:0.004863s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001506s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run ShowRuntime Behavior [ RunTime:0.005687s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018837s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_end ] --START--
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Run ShowPageTrace Behavior [ RunTime:0.002253s ]
[ 2014-10-29T18:12:09+08:00 ] /Admin/Goods | INFO: Tag[ view_end ] --END-- [ RunTime:0.003402s ]
[ 2014-10-29T18:12:09+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-29T18:12:09+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
