[ 2014-10-28T10:00:33+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003448s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | SQL: SELECT * FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.000863s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003274s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004427s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.073974s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075136s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003101s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004394s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001843s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005806s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018463s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002473s ]
[ 2014-10-28T16:54:22+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003637s ]
[ 2014-10-28T16:54:22+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.003475s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.005198s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003910s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run CheckLang Behavior [ RunTime:0.006923s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012887s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 25 行.
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003813s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | SQL: SELECT * FROM `lj_category` WHERE id=0 LIMIT 1   [ RunTime:0.000524s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003279s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004563s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.080187s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081380s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.003206s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.004647s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002110s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005564s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018950s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002670s ]
[ 2014-10-28T16:54:23+08:00 ] /Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003938s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.002791s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.003956s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003626s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.005626s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011302s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003920s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.000536s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.003210s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004427s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.083890s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.085162s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.002953s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.004449s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001688s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.005923s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018974s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002893s ]
[ 2014-10-28T16:54:28+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.004143s ]
[ 2014-10-28T16:54:29+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:54:29+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.002918s ]
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004123s ]
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003362s ]
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005733s ]
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010900s ]
[ 2014-10-28T16:54:31+08:00 ] /Category/edit/id/1 | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003386s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | SQL: SELECT * FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.000812s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003080s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004173s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.071771s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073065s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003359s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004216s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001825s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005226s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018085s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002436s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003622s ]
[ 2014-10-28T16:54:32+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.002949s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004241s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003260s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run CheckLang Behavior [ RunTime:0.006335s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011427s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 25 行.
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.004235s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | SQL: SELECT * FROM `lj_category` WHERE id=0 LIMIT 1   [ RunTime:0.000505s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003388s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004583s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.071862s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073002s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.002962s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.004455s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001835s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004688s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017173s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002459s ]
[ 2014-10-28T16:54:32+08:00 ] /Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003595s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003116s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004444s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003305s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005691s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010812s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003896s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | SQL: SELECT * FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.000516s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.004629s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.006237s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.073735s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.075060s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003205s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.005010s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002597s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005686s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020576s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002480s ]
[ 2014-10-28T16:54:38+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003662s ]
[ 2014-10-28T16:54:38+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.003014s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.004208s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003593s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run CheckLang Behavior [ RunTime:0.005635s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011007s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 25 行.
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003772s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | SQL: SELECT * FROM `lj_category` WHERE id=0 LIMIT 1   [ RunTime:0.000496s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003310s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004435s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.069536s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.070736s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.003054s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.004459s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001686s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004672s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017018s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002451s ]
[ 2014-10-28T16:54:39+08:00 ] /Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003770s ]
[ 2014-10-28T16:54:40+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --START--
[ 2014-10-28T16:54:40+08:00 ] /Admin/Category | INFO: Run CheckRoute Behavior [ RunTime:0.003442s ]
[ 2014-10-28T16:54:40+08:00 ] /Admin/Category | INFO: Tag[ route_check ] --END-- [ RunTime:0.004936s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003326s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run CheckLang Behavior [ RunTime:0.005682s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010830s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | NOTIC: [8192] Call-time pass-by-reference has been deprecated CategoryAction.class.php 第 91 行.
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003610s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | SQL: SELECT * FROM `lj_category` ORDER BY order_index asc  [ RunTime:0.002203s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --START--
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run LocationTemplate Behavior [ RunTime:0.003089s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004244s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run ParseTemplate Behavior [ RunTime:0.072225s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_parse ] --END-- [ RunTime:0.073396s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run ContentReplace Behavior [ RunTime:0.002858s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run TokenBuild Behavior [ RunTime:0.004184s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001750s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run ShowRuntime Behavior [ RunTime:0.005563s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017659s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --START--
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Run ShowPageTrace Behavior [ RunTime:0.002447s ]
[ 2014-10-28T16:54:41+08:00 ] /Admin/Category | INFO: Tag[ view_end ] --END-- [ RunTime:0.003622s ]
[ 2014-10-28T16:54:41+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T16:54:41+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003313s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004565s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003581s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.006687s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013461s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.003803s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | SQL: SELECT * FROM `lj_category` WHERE id=1 LIMIT 1   [ RunTime:0.000631s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003413s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004555s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.071078s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.072257s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003125s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004389s ]
[ 2014-10-28T17:01:18+08:00 ] /Category/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001792s ]
