[ 2014-10-31T09:56:13+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_group_apply` WHERE id=1 LIMIT 1   [ RunTime:0.012839s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.017073s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.015830s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.036119s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.011479s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002829s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003945s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 34 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 42 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 42 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 42 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 42 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 52 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 52 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 52 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 85 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 91 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 118 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | NOTIC: [8] Undefined variable: groupApply aa5954325c07f36d2bfe89284bb5cd02.php 第 120 行.
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.137773s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.139012s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003053s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004410s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001782s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.005673s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018749s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003430s ]
[ 2014-10-31T13:07:15+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004613s ]
[ 2014-10-31T13:07:16+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.004960s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.006938s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003313s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005764s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010949s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.010809s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_group_apply` WHERE id=1 LIMIT 1   [ RunTime:0.013329s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.010050s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.010156s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.009462s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.010910s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003167s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004716s ]
[ 2014-10-31T13:08:23+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.135323s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.136498s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.003242s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.005443s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001551s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.006554s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020373s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.003688s ]
[ 2014-10-31T13:08:24+08:00 ] /Goods/groupApplyCheck/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.005157s ]
[ 2014-10-31T13:08:24+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ route_check ] --START--
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run CheckRoute Behavior [ RunTime:0.003108s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ route_check ] --END-- [ RunTime:0.004324s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003905s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run CheckLang Behavior [ RunTime:0.006248s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012309s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 344 行.
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | SQL: SHOW COLUMNS FROM `lj_group_apply` [ RunTime:0.016654s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | SQL: SELECT COUNT(id) AS tp_count FROM `lj_group_apply` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.013384s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | NOTIC: [8] Undefined variable: page GoodsAction.class.php 第 361 行.
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_template ] --START--
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run LocationTemplate Behavior [ RunTime:0.002173s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_template ] --END-- [ RunTime:0.003338s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run ParseTemplate Behavior [ RunTime:0.080283s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081596s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run ContentReplace Behavior [ RunTime:0.003741s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run TokenBuild Behavior [ RunTime:0.005158s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001798s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run ShowRuntime Behavior [ RunTime:0.004456s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019040s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_end ] --START--
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Run ShowPageTrace Behavior [ RunTime:0.002501s ]
[ 2014-10-31T13:08:45+08:00 ] /Goods/groupApply | INFO: Tag[ view_end ] --END-- [ RunTime:0.003658s ]
[ 2014-10-31T13:08:46+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T13:08:46+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ route_check ] --START--
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Run CheckRoute Behavior [ RunTime:0.004557s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ route_check ] --END-- [ RunTime:0.006514s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004606s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Run CheckLang Behavior [ RunTime:0.006472s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ app_begin ] --END-- [ RunTime:0.013370s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | NOTIC: [8] Undefined index: keywords GoodsAction.class.php 第 274 行.
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | SQL: SHOW COLUMNS FROM `lj_group` [ RunTime:0.026714s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | SQL: SELECT COUNT(id) AS tp_count FROM `lj_group` WHERE ( `status` = 1 ) LIMIT 1   [ RunTime:0.010316s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | SQL: SELECT * FROM `lj_group` WHERE ( `status` = 1 ) ORDER BY id desc LIMIT 0,20   [ RunTime:0.017047s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ view_template ] --START--
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Run LocationTemplate Behavior [ RunTime:0.002414s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ view_template ] --END-- [ RunTime:0.003559s ]
[ 2014-10-31T13:08:51+08:00 ] /Goods/group | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Run ParseTemplate Behavior [ RunTime:0.099961s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Tag[ view_parse ] --END-- [ RunTime:0.101588s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Run ContentReplace Behavior [ RunTime:0.003160s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Run TokenBuild Behavior [ RunTime:0.005847s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001432s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Run ShowRuntime Behavior [ RunTime:0.005864s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020463s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Tag[ view_end ] --START--
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Run ShowPageTrace Behavior [ RunTime:0.002576s ]
[ 2014-10-31T13:08:52+08:00 ] /Goods/group | INFO: Tag[ view_end ] --END-- [ RunTime:0.004157s ]
[ 2014-10-31T13:08:52+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T13:08:52+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ route_check ] --START--
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Run CheckRoute Behavior [ RunTime:0.004010s ]
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005266s ]
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003558s ]
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Run CheckLang Behavior [ RunTime:0.005901s ]
[ 2014-10-31T13:08:57+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011335s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | SQL: SHOW COLUMNS FROM `lj_group` [ RunTime:0.010434s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | SQL: SELECT * FROM `lj_group` WHERE id=5 LIMIT 1   [ RunTime:0.013889s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | SQL: SHOW COLUMNS FROM `lj_category` [ RunTime:0.009431s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | SQL: SELECT * FROM `lj_category` ORDER BY order_index desc  [ RunTime:0.013163s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | SQL: SHOW COLUMNS FROM `lj_production` [ RunTime:0.011904s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | SQL: SELECT `id`,`name` FROM `lj_production` ORDER BY order_index desc  [ RunTime:0.012560s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_template ] --START--
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run LocationTemplate Behavior [ RunTime:0.002913s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004121s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run ParseTemplate Behavior [ RunTime:0.154445s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.155733s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run ContentReplace Behavior [ RunTime:0.003920s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run TokenBuild Behavior [ RunTime:0.006656s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001864s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run ShowRuntime Behavior [ RunTime:0.005558s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021998s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_end ] --START--
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002097s ]
[ 2014-10-31T13:08:58+08:00 ] /Goods/groupEdit/id/5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003494s ]
[ 2014-10-31T13:08:58+08:00 ] /Public/Js/lhgcalendar-3.0.0/skins/lhgcalendar.css | ERR: (ThinkException) 非法操作Js
[ 2014-10-31T13:08:58+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ route_check ] --START--
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run CheckRoute Behavior [ RunTime:0.003486s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004704s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003692s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run CheckLang Behavior [ RunTime:0.007992s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014056s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_template ] --START--
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run LocationTemplate Behavior [ RunTime:0.003627s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004847s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T14:18:55+08:00 ] /Api | NOTIC: [8] Undefined index: user cdff254f97ce93ac6536c85176a3ef67.php 第 11 行.
[ 2014-10-31T14:18:55+08:00 ] /Api | NOTIC: [2] Invalid argument supplied for foreach() cdff254f97ce93ac6536c85176a3ef67.php 第 11 行.
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run ParseTemplate Behavior [ RunTime:0.127500s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.128719s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run ContentReplace Behavior [ RunTime:0.003265s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run TokenBuild Behavior [ RunTime:0.005109s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001854s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run ShowRuntime Behavior [ RunTime:0.005155s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018726s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_end ] --START--
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Run ShowPageTrace Behavior [ RunTime:0.003015s ]
[ 2014-10-31T14:18:55+08:00 ] /Api | INFO: Tag[ view_end ] --END-- [ RunTime:0.004195s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ route_check ] --START--
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run CheckRoute Behavior [ RunTime:0.003207s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004500s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004060s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run CheckLang Behavior [ RunTime:0.006147s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012163s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_template ] --START--
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run LocationTemplate Behavior [ RunTime:0.002130s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_template ] --END-- [ RunTime:0.003271s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T14:19:42+08:00 ] /Api | NOTIC: [8] Undefined index: user cdff254f97ce93ac6536c85176a3ef67.php 第 11 行.
[ 2014-10-31T14:19:42+08:00 ] /Api | NOTIC: [2] Invalid argument supplied for foreach() cdff254f97ce93ac6536c85176a3ef67.php 第 11 行.
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run ParseTemplate Behavior [ RunTime:0.109168s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.110476s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_filter ] --START--
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run ContentReplace Behavior [ RunTime:0.002919s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run TokenBuild Behavior [ RunTime:0.004605s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001431s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run ShowRuntime Behavior [ RunTime:0.004423s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017053s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_end ] --START--
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002081s ]
[ 2014-10-31T14:19:42+08:00 ] /Api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003179s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.002767s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.003849s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ app_begin ] --START--
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003298s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.005060s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010091s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --START--
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.003072s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.004185s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --START--
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.053965s ]
[ 2014-10-31T15:09:54+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.055223s ]
