[ 2014-10-27T10:04:20+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-27T16:32:32+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_template ] --START--
[ 2014-10-27T16:32:32+08:00 ] /Order/edit/id/2 | INFO: Run LocationTemplate Behavior [ RunTime:0.003425s ]
[ 2014-10-27T16:32:32+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004608s ]
[ 2014-10-27T16:32:32+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.003824s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000793s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000519s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000643s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 420 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 452 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 485 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 490 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 491 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 492 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 493 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 494 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 495 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 496 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 497 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 660 行.
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Run ParseTemplate Behavior [ RunTime:0.462087s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.463230s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Run ContentReplace Behavior [ RunTime:0.013781s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Run TokenBuild Behavior [ RunTime:0.004366s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002225s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Run ShowRuntime Behavior [ RunTime:0.010062s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033938s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_end ] --START--
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002906s ]
[ 2014-10-27T16:32:33+08:00 ] /Order/edit/id/2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004082s ]
[ 2014-10-27T16:32:33+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --START--
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Run CheckRoute Behavior [ RunTime:0.003346s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ route_check ] --END-- [ RunTime:0.004507s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003685s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Run CheckLang Behavior [ RunTime:0.006556s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012403s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004550s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | SQL: SELECT COUNT(id) AS tp_count FROM `lj_order` WHERE ( `order_type` = 'normal' ) LIMIT 1   [ RunTime:0.000596s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | SQL: SELECT * FROM `lj_order` WHERE ( `order_type` = 'normal' ) ORDER BY create_time DESC LIMIT 0,20   [ RunTime:0.000740s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --START--
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Run LocationTemplate Behavior [ RunTime:0.002556s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ view_template ] --END-- [ RunTime:0.003610s ]
[ 2014-10-27T16:32:53+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.003959s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000616s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000466s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.001422s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000705s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000436s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000752s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Run ParseTemplate Behavior [ RunTime:0.184480s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Tag[ view_parse ] --END-- [ RunTime:0.185555s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Run ContentReplace Behavior [ RunTime:0.003152s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Run TokenBuild Behavior [ RunTime:0.004274s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001690s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Run ShowRuntime Behavior [ RunTime:0.006339s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Tag[ view_filter ] --END-- [ RunTime:0.018703s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --START--
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Run ShowPageTrace Behavior [ RunTime:0.002385s ]
[ 2014-10-27T16:32:54+08:00 ] /Admin/Order | INFO: Tag[ view_end ] --END-- [ RunTime:0.003565s ]
[ 2014-10-27T16:32:54+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T16:32:54+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003131s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004403s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003727s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005643s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011137s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004113s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.006304s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order` WHERE id = '1' LIMIT 1   [ RunTime:0.001318s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order_goods` [ RunTime:0.003782s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order_goods` WHERE order_id = '1'  [ RunTime:0.000507s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order_action` [ RunTime:0.005458s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order_action` WHERE order_id = '1' ORDER BY log_time DESC  [ RunTime:0.000411s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002508s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.003678s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.005042s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000612s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000511s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000478s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 420 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 452 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 485 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined variable: 0 5f1373ebf8806680f4ed069453eb352c.php 第 489 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 490 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 491 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 492 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 493 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 494 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 495 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 496 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 497 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 660 行.
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.468822s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.470013s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.016507s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.005871s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002330s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.010399s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.039513s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002750s ]
[ 2014-10-27T16:32:56+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.004253s ]
[ 2014-10-27T16:32:57+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.004049s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005273s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003617s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.006636s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012072s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004380s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.006433s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order` WHERE id = '1' LIMIT 1   [ RunTime:0.001378s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order_goods` [ RunTime:0.004440s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order_goods` WHERE order_id = '1'  [ RunTime:0.000608s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order_action` [ RunTime:0.005295s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order_action` WHERE order_id = '1' ORDER BY log_time DESC  [ RunTime:0.000493s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.003011s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004074s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.003661s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000511s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000418s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000468s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 420 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 452 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 485 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined variable: 0 5f1373ebf8806680f4ed069453eb352c.php 第 490 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 491 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 492 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 493 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 494 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 495 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 496 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 497 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 498 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 661 行.
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.449343s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.450457s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_filter ] --START--
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.014397s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.004419s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001956s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.009671s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033758s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_end ] --START--
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002509s ]
[ 2014-10-27T16:33:17+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.003629s ]
[ 2014-10-27T16:33:18+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ route_check ] --START--
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.003571s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004814s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ app_begin ] --START--
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003879s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Run CheckLang Behavior [ RunTime:0.005653s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011405s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order` [ RunTime:0.004951s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.004945s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order` WHERE id = '1' LIMIT 1   [ RunTime:0.000613s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order_goods` [ RunTime:0.003822s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order_goods` WHERE order_id = '1'  [ RunTime:0.000502s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_order_action` [ RunTime:0.006336s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | SQL: SELECT * FROM `lj_order_action` WHERE order_id = '1' ORDER BY log_time DESC  [ RunTime:0.000416s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_template ] --START--
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.002726s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.004236s ]
[ 2014-10-27T16:33:55+08:00 ] /Order/edit/id/1 | INFO: Tag[ view_parse ] --START--
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | SQL: SHOW COLUMNS FROM `lj_region` [ RunTime:0.003976s ]
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '6' LIMIT 1   [ RunTime:0.000506s ]
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '86' LIMIT 1   [ RunTime:0.000463s ]
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | SQL: SELECT `name` FROM `lj_region` WHERE id = '786' LIMIT 1   [ RunTime:0.000483s ]
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 420 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: zipcode 5f1373ebf8806680f4ed069453eb352c.php 第 452 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_id 5f1373ebf8806680f4ed069453eb352c.php 第 485 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined variable: 0 5f1373ebf8806680f4ed069453eb352c.php 第 489 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 490 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 491 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 492 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 493 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 494 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 495 行.
[ 2014-10-27T16:33:56+08:00 ] /Order/edit/id/1 | NOTIC: [8] Undefined index: shipping_status 5f1373ebf8806680f4ed069453eb352c.php 第 496 行.
